epoch,loss,mse,val_loss,val_mse
0,0.15230320394039154,0.15230320394039154,0.06819766014814377,0.06819766014814377
1,0.1349310725927353,0.1349310725927353,0.06142042577266693,0.06142042577266693
2,0.13302214443683624,0.13302214443683624,0.09534371644258499,0.09534371644258499
3,0.1322818100452423,0.1322818100452423,0.08353926241397858,0.08353926241397858
4,0.13070623576641083,0.13070623576641083,0.082093246281147,0.082093246281147
