epoch,loss,mse,val_loss,val_mse
0,0.09729448705911636,0.09729448705911636,0.01138114370405674,0.01138114370405674
1,0.069008968770504,0.069008968770504,0.012046013958752155,0.012046013958752155
2,0.0656190812587738,0.0656190812587738,0.02642589993774891,0.02642589993774891
3,0.06359165906906128,0.06359165906906128,0.008449324406683445,0.008449324406683445
4,0.06256856769323349,0.06256856769323349,0.018539777025580406,0.018539777025580406
