epoch,loss,mse,val_loss,val_mse
0,0.09460368007421494,0.09460368007421494,0.008586020208895206,0.008586020208895206
1,0.06853712350130081,0.06853712350130081,0.018939418718218803,0.018939418718218803
2,0.06536465883255005,0.06536465883255005,0.020728616043925285,0.020728616043925285
3,0.06306152790784836,0.06306152790784836,0.010269847698509693,0.010269847698509693
4,0.06276129931211472,0.06276129931211472,0.01515139639377594,0.01515139639377594
