epoch,loss,mse,val_loss,val_mse
0,0.09821923077106476,0.09821923077106476,0.007106483913958073,0.007106483913958073
1,0.07038570940494537,0.07038570940494537,0.026554565876722336,0.026554565876722336
2,0.06780240684747696,0.06780240684747696,0.009779795072972775,0.009779795072972775
3,0.06612057983875275,0.06612057983875275,0.022151967510581017,0.022151967510581017
4,0.06462951749563217,0.06462951749563217,0.01756671629846096,0.01756671629846096
