epoch,loss,mse,val_loss,val_mse
0,0.5658819675445557,0.5658819675445557,0.4006338119506836,0.4006338119506836
1,0.5633489489555359,0.5633489489555359,0.4063786566257477,0.4063786566257477
2,0.5640628933906555,0.5640628933906555,0.4339325726032257,0.4339325726032257
3,0.5600635409355164,0.5600635409355164,0.415924996137619,0.415924996137619
4,0.5635292530059814,0.5635292530059814,0.4108119308948517,0.4108119308948517
