epoch,loss,mse,val_loss,val_mse
0,1.0522023439407349,1.0522023439407349,0.9128705859184265,0.9128705859184265
1,1.0431991815567017,1.0431991815567017,0.8989959359169006,0.8989959359169006
2,1.0454593896865845,1.0454593896865845,0.8738410472869873,0.8738410472869873
3,1.0477207899093628,1.0477207899093628,0.8975801467895508,0.8975801467895508
4,1.0427600145339966,1.0427600145339966,0.873027503490448,0.873027503490448
