epoch,loss,mse,val_loss,val_mse
0,0.17555707693099976,0.17555707693099976,0.11751620471477509,0.11751620471477509
1,0.1570877879858017,0.1570877879858017,0.07313334941864014,0.07313334941864014
2,0.15584765374660492,0.15584765374660492,0.08343658596277237,0.08343658596277237
3,0.1533115804195404,0.1533115804195404,0.07399622350931168,0.07399622350931168
4,0.1540801078081131,0.1540801078081131,0.07850390672683716,0.07850390672683716
